year,month,averageTemperature,totalPrecipitation,averageSnowCover
2007,3,7.652,75.8,1.0
2007,4,13.657,0.2,0.0
2007,5,14.355,111.7,0.0
2007,6,17.347,81.7,0.0
2007,7,17.371,139.0,0.0
2007,8,17.016,126.7,0.0
2007,9,13.55,83.3,0.0
2007,10,9.939,43.0,0.0
2007,11,5.84,116.0,0.0
2007,12,3.384,76.8,0.0
2008,1,5.568,97.1,0.0
2008,2,5.397,49.6,12.0
2008,3,5.297,82.7,4.0
2008,4,8.64,90.5,0.0
2008,5,15.89,66.6,0.0
2008,6,16.773,105.3,0.0
2008,7,17.99,141.1,0.0
2008,8,17.7,91.1,0.0
2008,9,13.403,72.7,0.0
2008,10,10.026,87.7,0.0
2008,11,6.253,70.3,15.0
2008,12,2.097,57.7,3.0
2009,1,0.058,52.4,120.0
2009,2,2.739,77.0,10.0
2009,3,5.865,123.2,0.0
2009,4,13.213,27.7,0.0
2009,5,14.326,33.4,0.0
2009,6,15.557,72.6,0.0
2009,7,18.281,148.2,0.0
2009,8,19.306,36.7,0.0
2009,9,15.47,33.9,0.0
2009,10,9.971,109.3,0.0
2009,11,9.29,133.8,0.0
2009,12,2.035,99.1,29.0
2010,1,-1.252,51.6,188.0
2010,2,1.432,65.5,102.0
2010,3,5.723,64.1,13.0
2010,4,10.177,7.6,0.0
2010,5,10.558,72.9,0.0
2010,6,17.37,39.0,0.0
2010,7,21.023,67.7,0.0
2010,8,16.926,196.1,0.0
2010,9,13.47,53.4,0.0
2010,10,9.894,44.9,0.0
2010,11,5.777,144.5,6.0
2010,12,-2.081,83.7,391.0
2011,1,2.658,112.3,56.0
2011,2,3.914,60.3,1.0
2011,3,7.006,18.7,0.0
2011,4,13.603,27.1,0.0
2011,5,14.855,22.9,0.0
2011,6,16.533,83.9,0.0
2011,7,15.961,116.1,0.0
2011,8,17.6,152.2,0.0
2011,9,16.483,56.7,0.0
2011,10,11.468,78.6,0.0
2011,11,8.137,5.5,0.0
2011,12,5.2,141.2,3.0
2012,1,3.89,128.3,0.0
2012,2,-0.19,27.3,2.0
2012,3,8.903,20.9,0.0
2012,4,8.547,68.5,0.0
2012,5,14.813,41.3,0.0
2012,6,14.917,93.1,0.0
2012,7,17.471,119.5,0.0
2012,8,19.474,33.2,0.0
2012,9,14.06,43.7,0.0
2012,10,10.468,86.6,0.0
2012,11,6.74,40.4,0.0
2012,12,4.145,130.7,18.0
2013,1,1.439,62.2,76.0
2013,2,0.554,57.1,57.0
2013,3,1.868,41.3,11.0
2013,4,8.893,23.6,0.0
2013,5,11.8,96.6,0.0
2013,6,15.8,95.2,0.0
2013,7,19.916,44.2,0.0
2013,8,18.819,35.6,0.0
2013,9,14.293,104.5,0.0
2013,10,12.158,75.2,0.0
2013,11,5.62,73.3,0.0
2013,12,5.455,92.9,3.0
2014,1,5.294,52.0,0.0
2014,2,6.35,43.4,0.0
2014,3,9.21,11.7,0.0
2014,4,12.327,33.7,0.0
2014,5,12.913,139.1,0.0
2014,6,16.33,74.2,0.0
2014,7,19.816,138.4,0.0
2014,8,16.126,118.8,0.0
2014,9,15.95,42.8,0.0
2014,10,13.316,65.4,0.0
2014,11,8.42,42.4,0.0
2014,12,3.771,96.3,10.0
2015,1,3.119,110.1,6.0
2015,2,2.571,51.9,0.0
2015,3,6.226,64.1,0.0
2015,4,9.73,33.2,0.0
2015,5,12.723,43.8,0.0
2015,6,16.177,57.6,0.0
2015,7,19.194,71.9,0.0
2015,8,19.513,170.8,0.0
2015,9,13.403,81.0,0.0
2015,10,9.694,62.0,0.0
2015,11,9.547,125.4,0.0
2015,12,9.094,69.4,0.0
2016,1,4.152,97.7,2.0
2016,2,4.0,102.8,0.0
2016,3,4.861,50.0,0.0
2016,4,8.753,67.7,0.0
2016,5,14.752,57.6,0.0
2016,6,16.987,184.7,0.0
2016,7,19.074,28.2,0.0
2016,8,18.39,70.8,0.0
2016,9,18.343,26.2,0.0
2016,10,9.642,46.7,0.0
2016,11,5.54,71.5,0.0
2016,12,4.723,33.3,0.0
2017,1,0.665,52.1,14.0
2017,2,5.304,80.2,2.0
2017,3,9.19,67.3,0.0
2017,4,8.303,26.0,0.0
2017,5,15.355,43.7,0.0
2017,6,18.68,58.0,0.0
2017,7,18.748,105.7,0.0
2017,8,18.084,71.5,0.0
2017,9,13.84,119.6,0.0
2017,10,12.581,64.4,0.0
2017,11,6.387,109.4,0.0
2017,12,3.923,127.5,13.0
2018,1,5.145,108.5,0.0
2018,2,-0.139,14.4,1.0
2018,3,4.642,66.9,4.0
2018,4,13.697,55.7,0.0
2018,5,17.19,56.7,0.0
2018,6,17.91,41.8,0.0
2018,7,22.0,16.6,0.0
2018,8,20.09,46.6,0.0
2018,9,15.763,45.2,0.0
2018,10,12.739,33.5,0.0
2018,11,6.977,22.5,0.0
2018,12,5.458,134.2,0.0
2019,1,2.132,111.6,8.0
2019,2,7.171,58.7,4.0
2019,3,7.868,99.5,0.0
2019,4,11.003,31.2,0.0
2019,5,11.432,54.7,0.0
2019,6,19.99,43.4,0.0
2019,7,19.697,28.2,0.0
2019,8,19.732,78.9,0.0
2019,9,14.89,83.8,0.0
2019,10,11.703,109.4,0.0
2019,11,6.033,111.4,0.0
2019,12,5.652,95.0,0.0
2020,1,5.123,67.8,0.0
2020,2,6.345,159.9,0.0
2020,3,6.787,70.8,0.0
2020,4,12.48,27.6,0.0
2020,5,13.339,14.4,0.0
2020,6,17.923,53.4,0.0
2020,7,17.674,73.4,0.0
2020,8,21.232,34.9,0.0
2020,9,16.04,64.1,0.0
2020,10,11.187,71.1,0.0
2020,11,8.73,37.8,0.0
2020,12,5.235,79.5,0.0
2021,1,2.29,115.9,28.0
2021,2,4.339,63.1,49.0
2021,3,6.758,74.3,0.0
2021,4,6.877,43.9,2.0
2021,5,11.194,126.7,0.0
2021,6,19.57,131.0,0.0
2021,7,18.284,187.7,0.0
2021,8,16.919,96.5,0.0
2021,9,16.277,29.6,0.0
2021,10,11.423,87.3,0.0
2021,11,6.087,64.1,0.0
2021,12,4.981,67.2,0.0
2022,1,4.061,79.6,0.0
2022,2,5.986,116.5,0.0
2022,3,8.368,19.6,0.0
2022,4,9.523,61.0,1.0
2022,5,15.242,66.0,0.0
2022,6,18.12,76.7,0.0
2022,7,19.432,48.0,0.0
2022,8,21.581,7.8,0.0
2022,9,14.81,150.8,0.0
2022,10,14.132,33.7,0.0
2022,11,9.03,53.2,0.0
2022,12,3.684,104.4,0.0
2023,1,4.803,124.4,2.0
2023,2,5.579,52.7,0.0
2023,3,6.703,158.7,1.0
2023,4,8.753,112.2,0.0
2023,5,14.003,47.7,0.0
2023,6,20.163,70.8,0.0
2023,7,18.603,171.6,0.0
2023,8,18.029,132.2,0.0
2023,9,18.88,50.2,0.0
2023,10,13.339,134.9,0.0
2023,11,7.03,140.1,4.0
2023,12,6.077,176.6,0.0
2024,1,3.148,113.2,37.0
2024,2,7.762,136.1,0.0
2024,3,8.513,30.0,0.0
